Title,PriceMin,PriceMax,Sold,Rating,Shipping,Store,URL
Stickers-Supplies Stationery Scrapbooking Bullet-Journal Diary Sonia Daily Korean Brand,1.35,1.35,35,5,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4001014944685.html
Scrapbooking Stickers Guitar Mulan Laptop for Luggage Car-Fridge Graffiti CA642 Decals,2.2,2.2,17,5,0,Blinghero Fandom Store,https://www.aliexpress.com/item/4000448618946.html
Fountain-Pen Metal-Ink Send Wood 2-Pens Writing-Gift Classic-Design School Luxury Rose,1.62,1.91,2229,4.8,0,Zhou Xiao Xi Store,https://www.aliexpress.com/item/32976274789.html
Label Sticker Decoration Scrapbooking Diary Hand-Account Ablum DIY Fresh Paper Sweet-Life,0.81,0.81,42,4.7,0.23,Shop5561047 Store,https://www.aliexpress.com/item/4000911340894.html
Vintage Stickers Stationery Label Journal Renaissance Poster Album Decorative Diary Retro,1.3,2.1,14,5,0,Pink Travel Store,https://www.aliexpress.com/item/4000996307393.html
Labels Stationery-Sticker Package Scrapbooking Gold-Seal Thank-You Your-Purchase,0.47,2.95,11,4,0,Colorful Painting Store,https://www.aliexpress.com/item/4000940751222.html
Pencil-Grip-Handle Correction-Pen Writing-Aid-Trainer Posture Cute for Kids Finger-Holder,0.67,1.25,967,4.7,0.06,Shop4673070 Store,https://www.aliexpress.com/item/32973572213.html
Decor Sticker Scrapbooking Diary Drink Foods Kawaii 1sheet Cute for Kids Diy List 15--21cm,0.57,0.57,137,4.8,0,Nice Stationery,https://www.aliexpress.com/item/4000143785376.html
Pen-Set Liner-Pen Calligraphy-Comics Parallel-Design English Gradient 6mm Brush Ink,8.02,8.02,32,5,3.08,LYoo Art supplies Store,https://www.aliexpress.com/item/33017050435.html
Paper Sticker Seals Packaging-Seal Kraft Thank-You Heart-Design Gift 100pcs/Lot Hot-Stamping,1.5,1.95,977,4.9,0,CBTstationery Official Store,https://www.aliexpress.com/item/4000108964466.html
Pencil-Extender-Holder Retractable Metal Non-Slip Double-Ended Aluminum-Alloy,0.41,0.75,47,4.8,0.29,Xizhi Store,https://www.aliexpress.com/item/4000926920827.html
Stickers Stationery Paper-Decor Diary Otters 6-Sheets Kawaii Decorative Album Adhesive,1.03,1.03,196,5,0,Able Kids Official Store,https://www.aliexpress.com/item/32807834875.html
Brush-Pen Scrapbooking-Supplies Color-Marker-Pen School-Stationery Painting-Art Pentel,29.56,29.56,46,4,0,Let's journal Store,https://www.aliexpress.com/item/4001049396639.html
Boxed Stickers Stationery Label Avocado Kawaii Scrapbooking Cartoon Album Cute 46pcs,0.89,0.89,35,4.5,0,YBYAO Stationery Store,https://www.aliexpress.com/item/4000603598256.html
Sticker Seal-Labels Packaging Kraft-Paper Cute Stationery Hand-Made Gift 300pcs for DIY,3.22,3.36,29,5,0,TYS Stationery Store,https://www.aliexpress.com/item/4000571587522.html
Stationery Ruler-Measure Office-Supply Carrot Study School Cute Kawaii Drawing Straight,0.73,0.73,48,5,0,Able Kids Official Store,https://www.aliexpress.com/item/32804730733.html
Kawaii Stationery Stickers Scrapbooking Happy-Planner Junk Journal Garden-Plant Album,1.4,1.4,12,0,0,Washi masking Store,https://www.aliexpress.com/item/4001085314414.html
151cm Self Adhesive Metric Measure Tape Vinyl Ruler For Sewing Machine Sticker,1.02,1.02,13,5,0,Luck life Store,https://www.aliexpress.com/item/33004458177.html
S4 Stickers Samsung Logo Metal-Paste Silver Galaxy S3 S5,2,2,12,5,2.52,Shop4287064 Store,https://www.aliexpress.com/item/33040617690.html
Scrapbooking Sticker Stationery Notes Kawaii 45pcs/Lot DIY,0.73,0.73,735,4.9,0,Mohamm Store,https://www.aliexpress.com/item/32965640851.html
Vintage Stationery Stickers Bullet Journal Gift Srapbooking-Decoration Girls for 40pcs/Lot,1.67,1.88,1913,4.8,0,LoveFrom Store,https://www.aliexpress.com/item/4000015393285.html
Journal-Sticker Decorative Painting Stckers-Set Original Stationery Scrapbooking Diary,1.35,1.35,41,4.9,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4000833025898.html
"Bic Tükenmez Kalem Crıstal Large 1,6Mm",27,27,1,0,0,CAGLAR Store,https://www.aliexpress.com/item/10000311756305.html
Flakes Stickers-Set Journal Stationery Scrapbooking Coffee-Paper Rooftop Small Kawaii,0.83,0.83,183,4.8,0,mengtai Official Store,https://www.aliexpress.com/item/4000072388653.html
Pencil Colored Mitsubishi 12pcs/1-Dozen Paper-Wrapped 12-Colors-Available Dermatograph,12.21,12.21,38,5,4.78,ThomasWang,https://www.aliexpress.com/item/32985899109.html
Japanese Stickers Stationery Label Scrapbooking-Stick Bullet Journal Good-Food Album Cute,0.79,0.79,189,4.9,0,mengtai Official Store,https://www.aliexpress.com/item/33056729883.html
Pen Stationery Roller-Ball-Pen Blance Black Grape-Pattern Luxury Classic And Dark-Red,3.06,3.06,9,5,0,Jaton Shop,https://www.aliexpress.com/item/32792317414.html
Spanish Stickers Teacher Students Animals Cartoon Cute for Encouragement Stationery 500pcs/Roll,3.33,3.33,8,4.5,0,xiao66xiao Store,https://www.aliexpress.com/item/4000944735277.html
Flexible Ruler Multicolour Tape-Measure School-Supplies 30cm Office 15cm Student 20cm,1.05,1.53,40,5,0,AliWuzn HappyOffice Store,https://www.aliexpress.com/item/32681774644.html
Ruler Craft Sewing-Tools L-Square-Shape French-Curve Plastic Professional DIY 1pcs Newest,1.63,1.63,31,0,0,Daily Stationery House Store,https://www.aliexpress.com/item/4000723446114.html
Stickers Kawaii Stationery Girl Label Scrapbooking Diary-Series Escolar Cute DIY 40pcs/Pack,1.59,1.59,10,0,0,Gamilike Store,https://www.aliexpress.com/item/4000798269822.html
Art-Painting-Tool-Set Pencils-Kit Carry-Bag Drawing Sketching Professional Black Writing,4.28,12.61,4,0,4.96,Pro 3CVisual World Store,https://www.aliexpress.com/item/4001009626125.html
Stationery Straight-Ruler-Tools Precision-Measuring-Tool Mini Calculator School-Supplies,3.2,3.2,31,4.6,1.03,Mr Book Store,https://www.aliexpress.com/item/32923891281.html
Album Stationery-Stickers Stick-Label Collage Scrapbooking Diary Color 30pcs/Pack,1.39,1.39,9,0,0,Gimue Stationery Store,https://www.aliexpress.com/item/4000914549296.html
Washi Stickers Stationery Decorative Scrapbooking Diary DIY Clocks 46pcs/Pack,1.08,1.08,15,5,0,Gimue Stationery Store,https://www.aliexpress.com/item/32951317370.html
Kawaii Diy Label Scrapbooking Sticker Diary-Sticker Hi-Girls Handbook-Decoration 45pcs/Set,1.52,1.52,14,0,0,Gimue Stationery Store,https://www.aliexpress.com/item/4000940637388.html
Calendar Sticker Decorative Sweet Cartoon Cute Scrapbooking-Craft Album Diary Adhesive,1.38,1.38,31,4.9,0,Gimue Stationery Store,https://www.aliexpress.com/item/32887944565.html
Matchbox Sticker Art-Supplies Scrapbooking Office-Accessories Stationary Flakes Retro-Style,1.94,1.94,40,5,0,mengtai Official Store,https://www.aliexpress.com/item/4001040112477.html
Gilding-Stickers Stationery Decorative Journal Everything Label Album Diary Cute Series,0.95,0.95,28,5,0,mengtai Official Store,https://www.aliexpress.com/item/4000861679144.html
Journal Stationery Stickers-Set Flower Diary Flakes Scrapbooking Cute Small Vintage Box,0.81,0.81,99,4.6,0,mengtai Official Store,https://www.aliexpress.com/item/4000572382502.html
Label Sticker Decoration Vaporwave Scrapbooking Diary Ablum Creative Cute Diy Paper 46pcs/Pack,0.8,0.8,89,4.9,0,mengtai Official Store,https://www.aliexpress.com/item/32876375660.html
Japanese Stationery Highlighter-Pen Mild-Liner Zebra Mark-Pen Fluorescent-Pen Drawing,2.45,2.45,40,4.7,0.28,Glad to C You,https://www.aliexpress.com/item/32846964123.html
Metal Rulers Templates Drawing-Stencils School-Supplies Stationery Multifunctional Hollow,1.6,1.6,84,4.9,0,jinhao Speciality Store,https://www.aliexpress.com/item/32962145346.html
Photo-Albums Flower-Girl Decorative-Sticker/diy-Craft Creative Waterproof Cute 15pcs,2.92,2.92,32,5,0,Aimee: Store,https://www.aliexpress.com/item/32801099988.html
Pouch Pencil-Case Roll-Holder Slots Canvas Travel School-Art Colored 72 for Soft Multi-Purpose,6.47,6.47,8,5,0,Supplies for Computer & Offices Store,https://www.aliexpress.com/item/32958461352.html
Airbrush-Adapter-Kit Badger for Air-Hose Compatible with Paasche 9pcs Multi-Size-Fitting-Connector-Set,8.01,8.01,3,5,3.32,Top-MASK Store,https://www.aliexpress.com/item/4000817483642.html
Stationery Stickers Album Decorative Laser Bullet Journal Diary Sweet Scrapbooking Candy,1.14,1.14,34,4.9,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4000623455910.html
Curve Ruler Drawing-Tool Drafting Serpentine 30cm Plastic Flexible School Office-Supplies,2.85,3.64,147,5,1.28,Willian Store,https://www.aliexpress.com/item/4000250561677.html
Measure-Ruler Tiling-Laminate Contour-Profile-Gauge Multi-Functional Woodworking R25,1.69,1.69,7,0,2.87,GEEKAM Second Store,https://www.aliexpress.com/item/33039920841.html
Pentel Brush-Brush Flower TOUCH Greeting-Card Ses15c-Color 1pcs Beauty-Pen Soft-Head,3.29,3.29,6,4,0,The Quality Stationery Store,https://www.aliexpress.com/item/4000235080112.html
Stainless Steel Double Side Measuring Straight Edge Ruler 60cm Silver,1.71,1.71,67,4.6,0,Enjoying+e Store,https://www.aliexpress.com/item/32882913858.html
ZHOUXINXING Tongue-Peak Brush Supplie Acrylic Nature Drawing-Art Weasel Paint Wood 6pcs/Set,6.83,6.83,17,5,0,Zhouxinxing Art Store,https://www.aliexpress.com/item/32630007290.html
Lovedoki Stationery Planner Journal-Stickers Scrapbook Decorative Bullet Days Numbery,2.5,2.5,39,4.8,1.58,CC's GIFTS,https://www.aliexpress.com/item/4000194054203.html
Youpin Pens Fountain-Pen Cartridge Metal-Holder Kaco Gift-Box Office Extra-Fine-Nib Black,9.59,9.59,16,0,0.53,"Xiao,Mi Youpin Online Store",https://www.aliexpress.com/item/4000052527008.html
1.15 inchX2 inch Kraft Gift Tag Stickers / 300 Labels Per Roll/Permanent Adhesive,2.98,2.98,43,4.9,0,Only Time Will Tell,https://www.aliexpress.com/item/32976411485.html
Art-Set Eraser Charcoal Pencils Drawing Graphite Artist Professional Student with Sketch,17.99,17.99,436,4.9,0,BOMEIJIA Art Store,https://www.aliexpress.com/item/10000006438723.html
Journal-Sticker Bullet Stationery Scrapbooking Decorative Diary School-Supply Animals,2.15,2.15,34,5,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4000833117193.html
Flexible Curve Ruler Drafting Drawing Tool Plastic Vinyl 30cm 40cm 50cm 60cm,2.76,4.81,2,0,0,DIANZI'S Store,https://www.aliexpress.com/item/32964733708.html
PCB Reference Ruler PCB Packaging Units for Electronic Engineers Stationery Rulers,0.95,0.95,2,0,0,Enjoying+o Store,https://www.aliexpress.com/item/32872087700.html
Art-Supplies Alcohol-Based-Markers Colored-Pens Paint Professional Double-Head-60 School,18.76,42.49,608,4.9,0,Mahiriata Art Drawing Store,https://www.aliexpress.com/item/4000070904084.html
Stickers Cloth-Tag Fabric-Labels School-Uniforms Custom Waterproof Personalized Children,3.99,3.99,138,4.8,0,ey Official Store,https://www.aliexpress.com/item/4000019002040.html
Thor Sticker Skateboard Loki Laptop Waterproof for Phone Moto Luggage Guitar-Fitting,2.51,2.51,13,5,0,Blinghero Fandom Store,https://www.aliexpress.com/item/4000275071176.html
Cartoon Sticker Bike Laptop Waterproof for Luggage Guitar CA1311 Elf Vinyl 50pcs/Set,2.51,2.51,2,0,0,Blinghero Fandom Store,https://www.aliexpress.com/item/4001061615500.html
Stationery Stickers Skateboard MTZ187-188-67 18PCS Suitcase,2.48,2.48,92,4.9,0,Cheap and good Store,https://www.aliexpress.com/item/4000791653454.html
Metal card black card and production American express gift card,169.1,169.1,186,5,0,Cheta Metal Cards Store,https://www.aliexpress.com/item/4000417994435.html
Sailor Japan young profit fountain pen 11-0501,6871,6871,1,0,6.23,wanjianjun Store,https://www.aliexpress.com/item/33009969599.html
Marker Pen-Brush Touchfive Alcoholic Manga Dual-Headed for Based-Ink Oily 30/40/60-/..,10.11,77.64,404,4.8,0,China Painting Material & School Supplies Store,https://www.aliexpress.com/item/32808995372.html
Plastic Ruler Measuring-Tool Clear 12-Inches School Office Student for 2-Pack,0.29,0.29,8,5,1.83,Computer & Stationery Store,https://www.aliexpress.com/item/4000084157209.html
Transparent Quilting Sewing Patchwork Ruler Cutting Tool Tailor Craft DIY,3.07,3.07,28,4.9,0,Enjoying+o Store,https://www.aliexpress.com/item/32870154566.html
Labels Stickers Per-Roll Bread-Baking Handmade White Looking-8-Designs Stylish for Cake,3.36,3.36,60,5,0,TYS Stationery Store,https://www.aliexpress.com/item/4000700357830.html
Ruler Protractor Angle-Finder Plastic School Portable Swing-Arm Office-Supplies 360-Degree-Pointer,0.99,0.99,414,4.8,0,Shop1898532 Store,https://www.aliexpress.com/item/32779325551.html
Scrapbooking Stickers Stationery Whale Diary Gold Moon Gift 2pcs/Lot Stamping Kid 8-Designs,0.99,0.99,119,4.9,0.04,mr.paper Official Store,https://www.aliexpress.com/item/4000351384536.html
Schneider Pen Ball-Pen Germany Color-Bar Office-Color K15 Test Waterproof 1PCS Can-Change-Core,2.25,2.25,39,4.4,0,The First Stationery Store,https://www.aliexpress.com/item/4000132886114.html
1pcs 12cm Durable metal brass vintage convenience centimeters inch ruler bookmarks,0.68,0.68,1,0,0.71,CATTTI Store,https://www.aliexpress.com/item/32843369741.html
Ruler Yardstick-Sleeve Tailor-Measuring-Kit Sewing Clear French Curve-Set Arm Paddle,9.23,9.23,5,0,2.31,Shop5239194 Store,https://www.aliexpress.com/item/4001055416372.html
Drawer Cupboard Filing Cabinet Office Label Card Frame Holder 10 PCS,3.15,3.15,15,4.8,0.11,FunFun`s Store,https://www.aliexpress.com/item/32947036752.html
Cute Stickers Calendar Planner Scrapbooking Typewriter-Number Journal Letters Index Decorative,0.98,0.98,24,5,0,Shop5011019 Store,https://www.aliexpress.com/item/33023653945.html
Art-Supplies Pen-Markers Brush Stationery Alcohol Drawing Manga Colores Plumones,6.92,38.9,93,4.8,0,YOUQIWJ Store,https://www.aliexpress.com/item/4000443407346.html
Bullet Journal Stick Album Decorative Scrapbooking Diary 200pcs/Pack Series-Box Tokyo-Story,2.46,2.46,73,4.9,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4000310040659.html
Fashion Ruler Fashion Line Drawing Human Dynamic Template for Cloth Rendering,13.94,14.15,48,5,0,"Lacey Wholesale International Co.,Ltd",https://www.aliexpress.com/item/4000166165319.html
Storage-Bag Pencil-Case Shiba Stationery School-Supplies Escolar Large-Capacity Brown,3.44,3.44,7,5,1.04,house of novelty Official Store,https://www.aliexpress.com/item/4000788651497.html
Mohamm Stationery Notepad Office Sticky-Post School-Supplies 40-Sheets Memo-Pad,1.37,1.37,121,5,0,Mohamm Store,https://www.aliexpress.com/item/4000773210719.html
Tailor-Cutting Measuring-Ruler International Student Diy 1pcs 60--15--0.3cm Hand-Footage,10.79,10.79,22,4.8,0,Erasable Pen Store,https://www.aliexpress.com/item/32824766549.html
Pen Pencil-Set Painting-Tools Art-Supplies Drawing-Bag Sketch-Pen Children Adult 2b4b,13.33,17.58,436,4.6,1.79,bgln Store,https://www.aliexpress.com/item/33040941424.html
Box Pen-Bag Stationery-Pouch Pencil-Case Multi School Kawaii Oxford Penalty Large Kids,7.25,7.25,125,4.6,0,Petrichor,https://www.aliexpress.com/item/4000234407377.html
Pen Fountain-Pen-Ink School-Supplies Hongdian Black Titanium Writing Office Metal Business,5.91,14.55,228,4.9,2.11,HU QI SHI Chinese Pen Store,https://www.aliexpress.com/item/1000008695017.html
Acrylic pen blank RZ-BS03-BL-Promotion,1.01,1.01,20,4.5,6.27,"Xiamen Rizheng Industry Co., Ltd.",https://www.aliexpress.com/item/1000001445861.html
Acrylic pen blank RZ-BS03-BL-Promotion,1.01,1.01,20,4.5,6.27,"Xiamen Rizheng Industry Co., Ltd.",https://www.aliexpress.com/item/1000001445861.html
Metal Ruler Measurement Aluminum-Alloy Metric-And-Inches School Office-Supplies Straight,2.01,2.54,56,4.9,0,Shop3378026 Store,https://www.aliexpress.com/item/32873575646.html
3D Stereo Cartoon Lovely Animal Bookmark Cute Cat Rabbit Funny Student Kids Gift W91A,2.36,3.65,59,4.9,0,Castleof threeC Store,https://www.aliexpress.com/item/4000592661697.html
Yueguangxia Stationery Stickers Bullet Journal Travel Deco Album Laptop DIY Retro 8-Designs,2.41,2.41,60,5,0.09,YueGuangXia Journal Store,https://www.aliexpress.com/item/4000918010039.html
Lomo-Card Birthday-Gift-Card Colorful Mini 28-Sheets/Set Life-Series 52--80mm,1.83,1.83,101,4.8,0,"Ningbo Yingtong Plastic Co., Ltd",https://www.aliexpress.com/item/4000138605158.html
Stationery-Bag Pen-Bag Pouch Pencil-Case Fountain-Pen Zipper-Pen Genuine-Cow-Leather,14.7,14.7,42,4.8,0,CONTACTS FAMILY Official Store,https://www.aliexpress.com/item/4000686855311.html
Decorative Sticker Stamps Diary-Book Photo-Album Scrapbooking Tape Cartoon Cute Craft,1.06,1.06,90,4.8,0,Gimue Stationery Store,https://www.aliexpress.com/item/32896284561.html
Stationery Stick-Label Posters Album Decorative Adhesive Diary Girls Vintage DIY 45pcs/Pack,0.98,0.98,48,5,0,Gimue Stationery Store,https://www.aliexpress.com/item/32919290805.html
Stationery Album Stickers Decorative 6-Sheets/Pack Label Scrapbooking-Stick Diary Love,1.21,1.21,42,4.8,0,Gimue Stationery Store,https://www.aliexpress.com/item/32954695224.html
Stationery Album Stickers Label Scrapbooking-Stick Beautiful Kawaii Decorative Diary,1.02,1.02,109,5,0,Gimue Stationery Store,https://www.aliexpress.com/item/32991160800.html
Vintage Stickers Stationery Scrapbooking Diary Bullet Journal Memory-Matchbox Album Collection,2.15,2.15,12,5,0,mengtai Official Store,https://www.aliexpress.com/item/4001086871067.html
Album Decorative-Stickers Journal Label Stationery Diary Trainee-Series 20pcs/Pack Cute,1.18,1.18,13,5,0,mengtai Official Store,https://www.aliexpress.com/item/4000774961041.html
Scrapbooking Stickers Art-Supplies Office-Accessories Stationary Flakes Paper 50pcs/Lot,1.38,1.38,21,5,0,mengtai Official Store,https://www.aliexpress.com/item/4000977718200.html
Gift Sticker Flakes Scrapbooking School-Supplies Stationary Japanese-Style Girl 45pcs/Pack,0.93,0.93,43,5,0,mengtai Official Store,https://www.aliexpress.com/item/4000476962883.html
New Multifunctional Stainless Steel Angle Protractor Ruler Degree Measuring Tool,1.8,1.8,35,5,1.63,CCCProduct Store,https://www.aliexpress.com/item/4000620807175.html
Caneta Ballpoint-Pen Stylo-Pens Starry Boligrafos Kawai Colorful Sky Escolar Kalem Papelaria,1.3,1.3,548,4.9,2.22,stationery YOU QI,https://www.aliexpress.com/item/32885565862.html
Kawaii Stationery Stickers Decorative Diary-Planner Scrapbooking 1set DIY Shake Pearl,1.81,1.81,135,4.9,0,Ameng Store,https://www.aliexpress.com/item/32994699600.html
